date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-11,23:22:49,prometaler,Reuters: 코로나 바이러스 확산으로 페루 안데스산맥과 아마존강 지역 주민들이 지난주 원자재 기업들에 대해 잇달아 적대적 행위를 실행함에 따라 향후 추이 관심. 지난주에는 Glencore의 Antapaccay 구리광산 인근 주민들이 시위를 벌여 사측이 일인당 $285 상당 생활필수품 구입카드를 지급하기도.,https://twitter.com/prometaler/status/1293327040301563904,1,5,,
2020-08-11,23:22:27,mule_haru,어차피 이번 10월즈음부터 인플루엔자 독감백신을 거의 전국민이 맞게될거다. 그 약안에 코로나백신도 포함시키면 너무나도 완벽한 플랜이지만 부작용이 아직 나오지않아서 못할뿐일거다.,https://twitter.com/mule_haru/status/1293326944361041922,0,0,,
2020-08-11,23:21:52,Frei_AberEinsam,재난 추경에 대해 정부 여당은 재정고갈로 난색을 표하고 있습니다 제가 지난 총선때 인기영합적 전국민 재난지원금이 아닌 코로나19로 직격탄을 맞은 사람들에게 우선 주자고 주장했던 이유입니다 미래의 재난은 예상할 수 없기에 여유가 있다고 펑펑 쓰면 꼭 필요할 때 돈이 부족하게 됩니다 #안철수,https://twitter.com/Frei_AberEinsam/status/1293326798021787649,3,2,,
2020-08-11,23:21:48,bluesky80808,"건보혜택 받는 외국인 급증…중국인만 5년간 2.5조 받아 https://n.news.naver.com/article/009/0004632380?ntype=RANKING 국민에게 건보료 뜯어내 중국인 똥구녕 닦아주는 문재인! 코로나 사태 초기, 다른 나라들처럼 바로 중국인 입국 금지 조처만 취했어도 피해를 훨씬 줄였을 터! 시진핑 방한을 위해 시진핑에게 꼬리 살살 흔드는 똥개!",https://twitter.com/bluesky80808/status/1293326783098441728,0,0,,
2020-08-11,23:21:42,someday_xx,회사에 코로나 의심 환자 나와서 자가격리됨...,https://twitter.com/someday_xx/status/1293326758129725440,0,4,,
2020-08-11,23:20:14,prometaler,"Norilsk Nickel: 코로나19 바이러스 대유행으로 인한 수요 감소와 꾸준한 공급의 영향으로 2020년 글로벌 니켈 시장은 15만톤 가량 공급과잉을 기록할 것으로 전망. 수요는 연간 227.8만톤으로 전년 대비 7% 감소하는 반면, 공급은 224.6만톤으로 전년과 비슷한 수준을 보일 듯.",https://twitter.com/prometaler/status/1293326389630795776,1,3,,
2020-08-11,23:20:05,YTN24,"스페인, 코로나19 재확산 뚜렷...하루평균 5천 명씩 발생",https://twitter.com/YTN24/status/1293326350787342336,220,22,,
2020-08-11,23:19:22,lhs251071,"""푸틴: 러시아, '스푸트니크 V' 세계 최초 코로나19 백신 등록 승인"" 하지만 안정과 유효성에 의문이 있으며...""내년 1월1일 이후에 시판된다""고 한다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 박근혜, 황교안, 이낙연, 정세균, 이병호, 서훈 그리고 박지원이 긴급체포된다.",https://twitter.com/lhs251071/status/1293326171698995200,1,1,,
2020-08-11,23:19:00,wannabafreeman,"중국 소비자들, 돼지고기·달걀 가격 급등에 '울상' - 돼지열병, 코로나, 홍수와 무더위까지 겹악재 ",https://twitter.com/wannabafreeman/status/1293326076861493249,1,1,,
2020-08-11,23:18:59,digifes_gn,코로나몬: 셔럽이 무슨 뜻이야? 가온: 닥쳐 코로나몬: ...,https://twitter.com/digifes_gn/status/1293326074139430915,0,0,,
2020-08-11,23:18:50,miyanmiyan144,러시아 코로나19 백신에 곳곳서 우려…＂안전성은?＂ (출처 : 연합뉴스 | 네이버 뉴스) ,https://twitter.com/miyanmiyan144/status/1293326037338583040,0,0,,
2020-08-11,23:18:26,735812,아니..목이 아픈건데..왜 허리도 점점아파지는거지.. 코로나로 감기한동안 안걸렸는데.... 이번 편도염..심하게오는건가;;;;하..미췬!!,https://twitter.com/735812/status/1293325936910196738,0,0,,
2020-08-11,23:18:16,miyanmiyan144,"CJ제일제당, '집밥열풍'에 코로나 넘었다…'어닝 서프라이즈' (출처 : 세계일보 | 네이버 뉴스) ",https://twitter.com/miyanmiyan144/status/1293325895415996416,0,1,,
2020-08-11,23:18:09,Dosukkoi,도요코인 조식이 코로나 때문에 도시락화 ,https://twitter.com/Dosukkoi/status/1293325862842982401,0,0,,
2020-08-11,23:18:07,himbaram,이 기사의 팩트는 2011년부터 2019년까지 17조 흑자가 났다는 거. 올해 1분기 적자 약 9400억은 코로나 방역 등으로 인해 지출된 게 큰 몫을 했다는 거지. 그리고 의료보험료 올리고 더 많은 서비스 해주는 게 뭐 어때서? 기레기 너는 안 아플 것 같지? ,https://twitter.com/himbaram/status/1293325856278888448,5,4,,
2020-08-11,23:17:28,K28618736,"소상공인시장진흥공단, 한국농어촌공사와 코로나19 위기 속 소상공인 지원 : ",https://twitter.com/K28618736/status/1293325692399099904,0,0,,
2020-08-11,23:17:03,kim_angkko,어젯 밤에 ㄹㅇ로 편도염때문에 ㅇ러다 사람 죽겠구나라는 생각들었네연 코로나 검사받으러 가봐야겟서연 여러분들 감기죠심 이게 다 김검파가 랜선으로 편도염 옮겨서 그래~~~~!!,https://twitter.com/kim_angkko/status/1293325588967510016,0,0,,
2020-08-11,23:15:39,mallartlullu,"[문화예술의전당] 안철수 대표-정권 무능해도 겸손하면 참아줄 수 있다 ,무능한데 뻔뻔하고, 결과가 엉망인데 고칠 생각도 없다.文 대통령이 SNS로 코로나19 방역 자랑을 할 때마다 확진자 수 급증 ",https://twitter.com/mallartlullu/status/1293325233026342912,0,0,,
2020-08-11,23:15:22,Moon_J_I_BRAND,상반기 재정적자 111조…코로나 추경에 '역대 최대 규모' (출처 : TV조선 | 네이버 뉴스) ,https://twitter.com/Moon_J_I_BRAND/status/1293325164411645952,0,0,,
2020-08-11,23:15:17,ShimMiney,코로나 확진자 0명은 안될것 같고 확진자가 적을때라도 가야하나?? https://www.instagram.com/p/CDxGCtOD80HJIWMmWedM7JDeUu4i4WjExSekH80/?igshid=brvdk9ut25qe,https://twitter.com/ShimMiney/status/1293325143809253376,0,0,,
2020-08-11,23:14:49,lucy_de_cos,에이에이 ㅠㅠ 찐이라뇨 피치님의 아티가 더 찐이시면서 그때 계단에서 촬영하실때 진짜 가슴설렜어요 진짜 코로나 끝나구 행사에서 만나요 ㅠㅠ 항상 촬영본 올리시는거 보면서 힐링하구있어요 ,https://twitter.com/lucy_de_cos/status/1293325025005563904,0,0,,
2020-08-11,23:13:47,bloter_news,"코로나19 버텨낸 에어비앤비, 예정대로 IPO 추진 ",https://twitter.com/bloter_news/status/1293324766586126336,9,8,,
2020-08-11,23:13:36,JK_06130507,코로나 백신 만들엇으니 이제 콘서트 좀ㅁ,https://twitter.com/JK_06130507/status/1293324719236636672,0,0,,
2020-08-11,23:12:59,fjqmffl2013,폭우에도 일하는 의료진들 #코로나 #의료진갈아서버팀 #의료진덕분에 #의료진감사합니다 #해외유입 #시설격리2주이상하라,https://twitter.com/fjqmffl2013/status/1293324562604515329,0,0,,
2020-08-11,23:12:50,kh990412,"미통당이 잘해서 지지율이 올랐다고 생각하면 착각. OECD에서는 우리나라가 코로나며 어려운 경제 상황에서 선방했다고 인정하는데, 조중동이 날마다 깍아내리고 트집잡는 선동질을 얼마나 했게. 될 일도 안되게 만드는 집단이 미통당과 언론 적폐들임. 개혁이 절실한 이유.",https://twitter.com/kh990412/status/1293324525375913984,0,1,,
2020-08-11,23:10:43,lhs251071,"""푸틴: 러시아, '스푸트니크 V' 최초 코로나19 백신 개발 성공"" 하지만 안정성과 유효성에 의문이 있으며...""내년 1월에야 시판된다""고 한다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 박근혜,황교안,이낙연,정세균,이병호,서훈 그리고 박지원이 긴급체포된다(메인 트윗 참고).",https://twitter.com/lhs251071/status/1293323991499718656,1,1,,
2020-08-11,23:10:35,dudlfdk,"[내일을 여는 신문] 경기도, 코로나19 의료·현장대응팀 “업무 중 울분 느껴” 69.7% ",https://twitter.com/dudlfdk/status/1293323959685939201,0,0,,
2020-08-11,23:10:33,choice1326,"선방했다? 많은 나라의 경제성장률이 급격하게 떨어졌다. 그 이유는 코로나로 인해서 국가간 인적, 물적, 기술적, 경제적 교류가 막혔기 때문이다. 지금 이 세계는 국가간 공감과 교류 없이는 살아남지 못한다. 그런데 왜 중국식, 북한식 사회주의를 따라가려고 하나? 국가는 실험대상이 아니다. ",https://twitter.com/choice1326/status/1293323951439978497,0,0,,
2020-08-11,23:10:02,Udumeori_mandu,푸틴 : 코로나 백신 니가 좀 맞아야겠다. 딸 : 나한테 왜 이래?!,https://twitter.com/Udumeori_mandu/status/1293323822477631489,0,0,,
2020-08-11,23:09:59,allcon_tests,최근들어 공모전 연장 접수가 늘어나고 있습니다. 코로나로 인해 상반기때 진행되지 못했던 공모전들이 우루루 쏟아져 나오다보니 그런거 같아요 기간 연장한 공모전을 모아봤습니다. https://www.all-con.co.kr/page/search.php?stx=%EA%B8%B0%EA%B0%84%EC%97%B0%EC%9E%A5&amp;x=0&amp;y=0,https://twitter.com/allcon_tests/status/1293323809647280129,0,0,,
2020-08-11,23:09:49,dudlfdk,"[내일을 여는 신문] 경기도, 코로나19 직격탄 맞은 관광업계 심폐소생술... ",https://twitter.com/dudlfdk/status/1293323765766447110,0,0,,
2020-08-11,23:09:26,dudlfdk,"[내일을 여는 신문] 경기도, ‘포스트 코로나, 온택트 시대의 청소년 상담’ 온라인 강연회 개최 ",https://twitter.com/dudlfdk/status/1293323668555091969,0,0,,
2020-08-11,23:09:20,bizar_wy,코로나 터진 이후로 지하철에 처음탔을때부터 빈자리 없는거 처음보는듯,https://twitter.com/bizar_wy/status/1293323646740520960,0,1,,
2020-08-11,23:08:57,jtwohan,"https://n.news.naver.com/article/025/0003025286?cds=news_my 뉴질랜드에 코로나 확진자가 발생했다고 한다. 아! 정말 끝날 때까지 끝난 게 아니다. 그리고, 봉쇄까지는 아니더라도 그에 준하는 통제나 관리만이 피해를 줄일 수 있는 유일한 방법 같다.",https://twitter.com/jtwohan/status/1293323550737104897,0,0,,
2020-08-11,23:08:18,gzwR0wTzntkPqGE,니뽕~~~ 니들은 코로나가 미져날뛰더만 이대로만 쭉~~~ 가자~~ ,https://twitter.com/gzwR0wTzntkPqGE/status/1293323383224987648,1,2,,
2020-08-11,23:07:59,jinopen75,일본의 아베는 코로나 확진을 막을 수 있는 시간을 이제 아예 놓쳐버린 듯 싶은..,https://twitter.com/jinopen75/status/1293323305445818371,1,0,,
2020-08-11,23:07:52,moosojae,"빌 게이츠라는 놈,자선단체를 민들어 돈을 희사힌더는데,즴점 재산이 천문학적 숫자로 늘의나는 악귀놈,이 놈이 마스크를 쓴 사진을 본 적이 있는가? 코로나는 사기다!!",https://twitter.com/moosojae/status/1293323276639330304,0,0,,
2020-08-11,23:07:52,EN2_9AP,너무 이쁘죠 코로나 이후로 매치북이 점점 얇아져서 슬펐지만ㅠ 새 시즌은 또 근사한 디지인과 두께! 기대하고 있어요ㅎㅎㅎ,https://twitter.com/EN2_9AP/status/1293323275209027584,0,1,,
2020-08-11,23:07:49,mincho79,"일본 해운사들, 코로나에 감선…일본 조선업 덩달아 타격 http://blog.naver.com/neologis/222058162371",https://twitter.com/mincho79/status/1293323262697418752,0,0,,
2020-08-11,23:06:34,Gintama_10_1O,드디어 나오는구나ㅠㅜㅠ 맘같아서는 내년 1월에 일본가고싶지만 그때도 코로나가 판치면 난 울어.... 신파치도 생일축하해ㅠㅜ ,https://twitter.com/Gintama_10_1O/status/1293322949085159426,0,0,,
2020-08-11,23:06:17,yong5807,"아시아나항공을 인수해 HDC현대산업개발을 건설업에서 모빌리티 그룹으로 변신, 새로운 도약을 꿈꾼 정몽규 회장. 코로나19에 발목 잡혔다. ",https://twitter.com/yong5807/status/1293322879837208576,0,0,,
2020-08-11,23:05:39,qrangqrang,근데 코로나 그 콧구녕 쑤시는거 하나도 안아픔,https://twitter.com/qrangqrang/status/1293322717458907136,0,11,,
2020-08-11,23:05:06,HARU_Suou,부담보단 부러운 ? 것 같아요 ㅠㅠㅠㅠ ㅋㅋㅋㅋ 남자친구는 모셔뒀는데 지금 코로나도 그렇고 제가 직업이 없어서 결혼을 선뜻 .... 아아악,https://twitter.com/HARU_Suou/status/1293322580464513024,0,0,,
2020-08-11,23:04:30,road01661377,코로나 따위 어차피 꺼질것...버티고 버티다보면 자유롭게 버즈볼날 오겠지 밍경훈 맘껏 볼날 또 올거다 잘 기다리고 있다가 꼭 종이비행기 천개만개 날려줄게 코로나 종식하고 첫 버즈콘서트에서 우리 코로나앞에서 지지말아요 우리 이별앞에서 지지 말아요 노래 굿,https://twitter.com/road01661377/status/1293322428110659586,0,3,,
2020-08-11,23:03:55,kdln6900,구로 콜센터 기억하시죠. 닭장으로 불리는 열악한 환경에서 일하며 코로나19에 집단감염됐죠. 이들 최저임금 노동자들이 임금마저 깎일 처지에 놓였습니다. ,https://twitter.com/kdln6900/status/1293322284002758656,0,2,,
2020-08-11,23:03:51,toraburum,이번에 ㄹㅇ 떡락장이라 코로나 피해주 딱 보이는거 말고 암거나 사도 다 쌉이득본거 ㄹㅇ인데 거기 야부리만 터는 넌 왜 안했니?&lt; 이런 생각만 들음ㅋㅋ,https://twitter.com/toraburum/status/1293322265459748864,0,0,,
2020-08-11,23:03:49,kdln6900,코로나19로 당장 오늘이 급하다는 아우성이 가득한데요. 정부는 실시하고 있는 종합실태조사와 별도로 또 실태조사를 하고 논의하자는군요. ,https://twitter.com/kdln6900/status/1293322258845274112,0,3,,
2020-08-11,23:03:35,hotdog4191,"[공약이행96% 이재명은 실천한다] - 투표소 수개표로 공정선거 하자 문재앙의 삼성공화국, 코로나 사태로 일시휴직자 크게 늘어, 미취업자 될 확률 높아, ",https://twitter.com/hotdog4191/status/1293322198480896000,0,0,,
2020-08-11,23:02:58,lhs251071,"""푸틴, 러시아, 세계 최초 코로나19 백신 개발 성공"" 하지만 안정성과 효능이 여전히 의문이다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)의 잔존 범죄자들과 연루자들(박근혜, 황교안, 이낙연, 정세균, 이병호, 서훈 그리고 박지원)이 긴급체포된다(메인 트윗 참고). MBC의 많은 관심요.",https://twitter.com/lhs251071/status/1293322043392290817,1,1,,
2020-08-11,23:02:53,dkforusww,쥐박이랑 닭근혜때 코로나랑 지금의 장마가 왔으면 아마 대한민국 쫄딱 망했을거다.,https://twitter.com/dkforusww/status/1293322024144605184,0,0,,
2020-08-11,23:02:47,kwang_vely0321,진짜 2020년은 코로나에 장마로 인해 침수피해에 산사태에... 이게 무슨일이여 ,https://twitter.com/kwang_vely0321/status/1293321995203932161,0,0,,
2020-08-11,23:02:45,Evergreen9603,"너네 일본 자숙경찰 문제, 코로나 이지메 문제, 의료인 자녀 유치원이나 학교에서 이지메 문제나 해결하고 privacy를 논의해. 한국은 그런 미개한 일이 없거나 드무니까.",https://twitter.com/Evergreen9603/status/1293321988933472256,1,7,,
2020-08-11,23:02:19,mbcnews,'코로나 고용쇼크' 7월 취업자 27만 7천 명↓..5개월 연속 감소,https://twitter.com/mbcnews/status/1293321881295044609,8,11,,
2020-08-11,23:01:42,RMMJMH,. 코로나 방역 최전선의 희생적인 의료인들과 국민을 하늘처럼 여기는 정부와 각자의 자리에서 묵묵히 최선을 다한 국민들. 참 눈물 나는 민족. (북한도 코로나 꼭 이겨내길) ,https://twitter.com/RMMJMH/status/1293321724247674881,1,1,,
2020-08-11,23:01:13,suwon1234,"(1)=[민주당 경기·인천 최고위원 후보 릴레이 인터뷰] 염태영 수원시장/ (2)=""나도 한 명의 염태영입니다"", 지방분권위해 꼭 최고위원돼야… 정재현 부천시의원, 공개 지지/ (3)= 염태영 ‘기초지방정부 수원시 코로나19 대응 200일의 기록’ 발간 https://blog.naver.com/jcyang5115/222058144537",https://twitter.com/suwon1234/status/1293321603896365057,0,0,,
2020-08-11,23:01:10,d_v7o,올해 일어나는 일들 보면 베르나르 베르베르 작품 제3인류 생각난다 2권까지 보다 말았지만 인격을 가진 지구가 자의로 자연재해를 일으켜 자신을 괴롭히는 인간 수를 줄이려는 에피소드 나오는데 이거 너무 요즘 이야기 같다 코로나도 지구의 큰 그림인거지,https://twitter.com/d_v7o/status/1293321589975465984,0,0,,
2020-08-11,23:01:04,Hbzfv0uSJMwNcPF,"정세균 너 수해나도 짱박혀 나타나지도 않았는데 연합뉴스는 뭐 정세균이 휴가도 반납하고 현장을 누빈다며, 코로나사태때 대구에서 현장 지휘했다고 빨고 있어 뭐 현장에 답있다고. 세균이 너도 친구비 뿌리는 거야.",https://twitter.com/Hbzfv0uSJMwNcPF/status/1293321563844960256,172,181,,
2020-08-11,23:00:58,limkunsoon,"코로나 19특정지역 비난한 민주당 의원은 조사않고 있다가 장마피해 지역 비난글은 알아서 내사하는 경찰 겁나내요 경찰, ‘호우 피해 조롱’ 인터넷 게시글 내사 (출처 : KBS | 네이버 뉴스) ",https://twitter.com/limkunsoon/status/1293321541145378816,0,0,,
2020-08-11,23:00:37,VyS8XlhCNBStUNN,용인시 대지고등학교 죽전고등학교 코로나19 확진자 발생..130번 131번 132번 133번 ,https://twitter.com/VyS8XlhCNBStUNN/status/1293321453283106817,0,0,,
2020-08-11,23:00:16,Hangul_master_t,#韓国語 #ハングルマスター #独学 #ブログ #blog 韓国語で「コロナウィルス」とは？【코로나 바이러스】覚えよう！ - ハングルマスター ,https://twitter.com/Hangul_master_t/status/1293321362128306176,0,1,#blog,
