date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-15,23:34:54,hwwoman,"어제의 광화문 집회를 보면서, 코로나를 염두에 두지 않고 집회를 강행한 이들을 보면서... 가족들을 (아이를, 부모를...) 단 한번만이라도 보고 싶은 누군가의 간절한 염원과 많은 사람들의 묵묵한 수고로움을 보지 못하고 있는 그들의 가난한 마음이 안타깝다.",https://twitter.com/hwwoman/status/1294779630147088384,0,1,,
2020-08-15,23:34:44,shreka3880,"""두 달 준비했는데.."" 코로나 재확산에 3일 만에 중단된 소비 쿠폰 지급 | 다음 뉴스 https://news.v.daum.net/v/20200816070102093 방역당국의 권고를 무시하고 방역지침을 지키지 않는 자에 대해서는 엄벌하고 민사상 배상책임도 물어야 한다",https://twitter.com/shreka3880/status/1294779589135233024,1,1,,
2020-08-15,23:33:39,rhiannon0391,"코로나19 재확산 우려가 있음에도 일단 마스크를 하고 다만 악에서 구하소서를 관람했다. 이정재의 패션에 한 표, 박정민의 드랙퀸에 두 표.",https://twitter.com/rhiannon0391/status/1294779316526407680,0,0,,
2020-08-15,23:33:14,SBIyc4WW5snG9RT,코로나로 한국을 말살시키겠다는긴디 이럴시간에 방역복으로 완전 무장하고 봉사활동을 하삼 하나님 사랑을 보여주삼 누구는 목숨걸고 코로나 막고 있는디 노답이네요 ,https://twitter.com/SBIyc4WW5snG9RT/status/1294779210964205568,0,0,,
2020-08-15,23:32:37,plandoctor,코로나로 교인들 털어내면 교회 재산 남으니까요. 그 꼴 못봐 버티는 교인도 있을 거고. ,https://twitter.com/plandoctor/status/1294779056454422530,0,0,,
2020-08-15,23:32:36,Sunhyunppa,그거 부정선거고 부저선거도 코로나도 중국과밀접한관계가있어서 나라망할까봐 애국시민들이 나선거란다. 니들같이 재앙이와도 빠질에빠진 어리석은것들을 두고 광신도라고하는거고 이 천하의 등신들아~,https://twitter.com/Sunhyunppa/status/1294779052134285312,0,0,,
2020-08-15,23:32:27,kdw70736,[ #Tistory ]'코로나 이후의 세계'1- 위험을 감지하고! 변화를 시작하라! (feat.제이슨솅커) ,https://twitter.com/kdw70736/status/1294779015216001025,0,0,#Tistory,
2020-08-15,23:32:24,horsingtonst,"늑대와 소년, 코로나 상황 #택시민심 불신만 쌓여가는 언론 정부",https://twitter.com/horsingtonst/status/1294779002746368005,2,1,,
2020-08-15,23:32:18,nsang61,지지율 오르니까 일장기를 들고 난동을 한다. 코로나19 유증상자를 검사도 못하게 하고 집회 참석을 유도하여 코로나19 대유행을 시키는 것이 목적 이닌가? 그래서 기레기들의 K방역 실패를 주장하려는 세력이... 누구???,https://twitter.com/nsang61/status/1294778976737480705,0,0,,
2020-08-15,23:32:08,likegilpul,"미래통합당 전광훈 기독교 가짜보수들은 제발 코로나가 미국, 일본, 유럽처럼 창궐해서 나라 박살나길 얼마나 학수고대 하고 있겠나. 이것들은 인간이 아니다. 나 진짜 정의봉을 들고싶고 그리고 이제 이런 가짜보수 매국매족 세력엔 물리적 타격이 필요한 게 아닌가라는 생각을 한다. 인내의 끝.",https://twitter.com/likegilpul/status/1294778932856725504,1,0,,
2020-08-15,23:31:32,bjoyb2014,러시아 “세계 최초 코로나19 치료제 1차분 생산” (출처 : 서울신문 | 네이버 뉴스) http://naver.me/5o2HZo5s 1차! 코로나19 퍼뜨리고 백신으로 돈 벌려고 하는 자들 도산 시켜라! 코로나 19 종결! 2차 ! 병원 . 보건소 압색! 코로나19 저장소 찾아라! 3차! 그들의 루트 드러내라!,https://twitter.com/bjoyb2014/status/1294778784030187520,0,0,,
2020-08-15,23:31:28,cuviq9,코로나도 있고 이래저래 카페가는걸 포기하고 커피머신과 카페조명과 카페의자를 살 계획을 꾸미는중,https://twitter.com/cuviq9/status/1294778766456045569,0,1,,
2020-08-15,23:31:23,tuningself,“두 달 준비했는데…” 코로나 재확산에 3일 만에 중단된 소비 쿠폰 지급 ,https://twitter.com/tuningself/status/1294778747057405952,0,0,,
2020-08-15,23:31:21,philoswife,이 세상 귀여움이 아니네요. 코로나 방역 잘 하시고 건강 조심하셔요. 어제부터 또 심각해진 것 같아요. 계신 곳이나 여기나..,https://twitter.com/philoswife/status/1294778738328997888,0,0,,
2020-08-15,23:30:55,VyS8XlhCNBStUNN,수원시 124번 화서2동 코로나19 확진자 발생 동선은? ,https://twitter.com/VyS8XlhCNBStUNN/status/1294778627859468288,0,0,,
2020-08-15,23:30:48,CW_300,"아 매년 하는 가족의날 이벤트 올해 코로나때문에 못하게돼서 뭐라도 하나 보내준다고 만들었구나ㅜㅋㅋㅋㅋㅋ 흡수성 좋은 소재로 만들었다고 손씻기 건강레시피 자세교정 이런거 써둔 종이랑 같이 보내줬는데 귀엽,,,다,, 귀엽긴한데 헣ㅎ",https://twitter.com/CW_300/status/1294778599040376833,0,0,,
2020-08-15,23:30:45,hoilsy0326,마스크를 쓰면 코로나가확산이 안되냐고? 아줌마 뉴스안보세요? 기차안에서 음식좀먹지마세요 그리고 수다는 작은소리로..... 진상진상진상 ,https://twitter.com/hoilsy0326/status/1294778585341820928,0,3,,
2020-08-15,23:30:41,gogumap,"러시아, “코로나19 백신 본격 생산 시작” (출처 : 세계일보 | 네이버 뉴스) http://naver.me/51gDrCq0",https://twitter.com/gogumap/status/1294778569533530112,0,0,,
2020-08-15,23:30:39,dodreamgwangju,[코로나19 팩트체크-182] 8월16일(일) 8시 현재 광주광역시 대응현황입니다. https://blog.naver.com/dodreamgj/222061933149,https://twitter.com/dodreamgwangju/status/1294778562377945088,4,6,,
2020-08-15,23:30:39,ubohwang,지금 우리에게 코로나 방역보다 더 시급하고 중헌 일이 무얼가? 지난 주말 광화문 집회는 열리지 말았어야 했다. 그 집회를 가능케 한 법원의 판결에 실망과 분노를 느끼다. 법은 곧 상식이다. 이런 상식에 어긋난 판결을 한 판사가 다른 재판은 제대로 할가?,https://twitter.com/ubohwang/status/1294778562151452673,0,0,,
2020-08-15,23:30:38,296901,"코로나 보다 더 뜨거운 우체국, 미국선 지금 무슨일이 | 다음뉴스 https://news.v.daum.net/v/20200816052700350 오바마 전 대통령은 이날 팟캐스트 출연해 ""사람들이 투표하지 못하도록 노골적으로 막으려고 하는 대통령은 현대 정치역사에서 유일무이하다""면서 트럼프 대통령의 우편투표 억제 방침에 대해 맹비난했다.",https://twitter.com/296901/status/1294778557898485760,0,0,,
2020-08-15,23:30:35,unprocessed13,"2월 코로나 유행과 함께 중단한 개인운동을 다시 하고 있는데, 전에는 몰랐던 효용을 느낀다. 세션의 큰 목표를 잘게 쪼갠 다음, 작은 성취에도 아낌 없이 칭찬해주는 트레이너! 거울에 비춘 근육 붙은 내 다리를 보면서 부상은 잦지만, 그래도 이렇게 움직일 수 있어 감사하다는 생각을 했다.",https://twitter.com/unprocessed13/status/1294778543520403456,0,0,,
2020-08-15,23:30:21,jamongyi,머리가 없으면 생각을 말아야지. 얘네랑 코로나랑 다를게 뭐야..... 나 공연 좀 하자. ,https://twitter.com/jamongyi/status/1294778484208709633,0,0,,
2020-08-15,23:30:05,Telebrain_Choi,"한국에도 맹목적 목사 추종 즉 종목이 많습니다. 신자가 다해서 천만 된다고 하니 그분들 상당수가 종목이죠, 이걸 뭐라고 할건 아니고 적어도 종목이 범죄를 저지르면 안되지 않을까요? 챙피하게 예수 믿는다면서 그러실겁니까? 코로나19 고의로 퍼트리면 살인의 범의가 있는 것 아닙니까?",https://twitter.com/Telebrain_Choi/status/1294778420493086720,2,3,,
2020-08-15,23:30:05,kimbsj,"이런 말을 하면 백퍼 신천지, 신천지 전도 방법과 코로나 19 대응방법 http://naver.me/xbcTLO9s #신천지 #신천지전도방법 #코로나19 https://twitter.com/zooroo616/status/1236300820129312768/photo/1",https://twitter.com/kimbsj/status/1294778419041824769,0,0,,
2020-08-15,23:30:04,OSR012,국박도 못가네 코로나로 다시 휴관 ,https://twitter.com/OSR012/status/1294778413891432448,4,4,,
2020-08-15,23:30:04,6364gkdu,"코로나19 사태의 최대 피해자, 누가 그녀를 죽였나 http://naver.me/G8ZOgTu6 #코로나19 #울산신천지여신도 #추락사 https://twitter.com/zooroo616/status/1236300157467021312/photo/1",https://twitter.com/6364gkdu/status/1294778412750397440,0,0,,
2020-08-15,23:29:41,korg1201,[바른의학26-2] [코로나 16편2부] 유전자 증폭검사와 신속면역항체검사의 문제점 진단. 코로나 검사법의 궁금증을 풀어드립니다... https://youtu.be/kcK6EC0hlH4 언론을 이용한 사기극에 속지 마세요.,https://twitter.com/korg1201/status/1294778319099932672,0,0,,
2020-08-15,23:29:13,steinsfactory,"제대로 처벌 될 수 있기를. 아, 판사들이 또 가로막으려나? 미국의 코로나 파티를 미개하다 말했었는데, 한국의 극우 시위만 못한 듯. 방역도 망가지고 경제도 망가지고. 그 책임은 또 정부 탓 몰아갈테고. 충격과 분노의 광복절이 되어버렸다. ",https://twitter.com/steinsfactory/status/1294778200417955840,0,0,,
2020-08-15,23:27:49,Kooppua,"저 집회 다녀와서 가족들한테 코로나 퍼뜨리고 자식들과 틀어져서 파탄날 가정도 있겠죠.. 에구 저리도 생각이 없나? 자녀들과 같이 집회 나갔다면 할 말 없고.. 모르긴 해도 1%부자들은 거의 안 나갔을테고,, 별 볼일 없는 사람들이겠죠? 개한심 ",https://twitter.com/Kooppua/status/1294777848184492033,2,3,,
2020-08-15,23:27:46,nPlUKE5bYCaVNMC,[웃으면 복음와요!] 어제 경기도 수원공연에 이어? 평화가 길이다! 찾아가는 Let's DMZ! 27일 양평공연 걸그룹 로켓펀치 출동! 코로나와 장마비로 스트뤠스? 여름을 시원하게 보내세요~~~♡♡♡ ,https://twitter.com/nPlUKE5bYCaVNMC/status/1294777834104266752,0,1,,
2020-08-15,23:27:37,spring4299,"""두 달 준비했는데.."" 코로나 재확산에 3일 만에 중단된 소비 쿠폰 지급 ... 경제 살아날까봐 염려해 개독, 토왜당이 공작질 한듯... 서울시장 부산시장 선거 있는걸 깜박하고 있었어ㅡㅡ;;; ",https://twitter.com/spring4299/status/1294777797521469440,1,1,,
2020-08-15,23:27:36,git_____git,코로나 전에 알바하던 가게에서 담주부터 다시 일해달라고 연락이 왔따. 직원으로 일하던 애가 관두고 후임을 못구해서 내가 땜빵격이 된거라 한두주간 미니죱으로 가능한 최대한의 시간을 일하게 될거같은데 사실 락다운 이후로 독일어 거의 안쓰고살아서 독일어 넘 못해졌고,https://twitter.com/git_____git/status/1294777792719138816,0,0,,
2020-08-15,23:27:34,myungjung0905,집회를 한게 아니라 국민 모두를 향해 코로나를 전파시킨 살인행위를한거다. 그것도 고의적으로. 강력하게 처벌하라. 광복절집회 강행…폭력·해산 불응 30명 체포 ,https://twitter.com/myungjung0905/status/1294777787056676865,294,194,,
2020-08-15,23:27:13,lhs251071,"""청와대 청원에 등장한 '국민 민폐 전광훈 재수감을 촉구합니다'"" 전광훈의 재수감이 곧 코로나19의 방역이다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 박근혜, 황교안, 이병호, 이낙연, 정세균, 서훈 그리고 박지원이 긴급체포된다. 5천2백만 국민의 많은 관심요.",https://twitter.com/lhs251071/status/1294777698640773127,0,0,,
2020-08-15,23:26:35,heej_lee,코로나 테러. 전광훈이 노리는 것. 적폐세력은 방역실패를 빌미로 정부를 전복하려는 불순한 기도를 하고 있다.,https://twitter.com/heej_lee/status/1294777536484794369,1,0,,
2020-08-15,23:26:32,eZZsKVEj7OTJ8HB,"목사놈들이 돈벌려고 사기 친것이다. 머리속에서 죄를 받는다고 겁을 줘서 무식자들이 병들었다. 믿씁니다 ! 하고 체면 걸고. 없는 하나님이 뭘 기도하면 주나 ? 코로나를 준다. 하나님 사기에 속지말고 어둠에서, 관념의 틀에서 나와 밝은 태양을 봐라. 목사놈들아 국가 방역 시책따르고 알바해라",https://twitter.com/eZZsKVEj7OTJ8HB/status/1294777524988256256,1,1,,
2020-08-15,23:26:16,casa_jang,근데 확실히 우리나라는 기독교가 힘이 세긴 한가보다. 신천지 욕할 때는 그들 싸잡아 욕하더니 기독교인들은 일부라고 그러지 말라는 글 많네. 신천치인들 억울할듯:: 암튼 이번에 다시 코로나 폭발하면 보수세력과 기독교인 탓 맞지. 징글징글하다. 징글징글해!!!!!!!!!,https://twitter.com/casa_jang/status/1294777457099169792,0,2,,
2020-08-15,23:25:58,7_Seven_Star,공무원들은 뭔죄야 니내때매 코로나 걸릴 위험각오하고 집회사이에 껴서 막고있는대,https://twitter.com/7_Seven_Star/status/1294777380771266560,0,0,,
2020-08-15,23:25:44,SonSSitGee,불필요한 외출은 최대한 자제해 주세요! 우리 모두 코로나 바이러스를 이겨냅시다! #손씻기 #코로나를_이겨냅시다,https://twitter.com/SonSSitGee/status/1294777325737795584,0,0,,
2020-08-15,23:25:19,__dO3Ob_,"다들 좋은 오늘도 좋은 하루 보내요! •͈ᴗ•͈ 뭘 하든 잘 풀리구, 행복한 하루가 되었으면 좋겠습니다 ˗ˋˏ ♡ ˎˊ˗ 전 이제 씻구 코로나 문제가 수도권에 심해졌다구 해서, 일정 취소하구 얼른 집 가서 쉬기로 했어요 ╰(*´︶`*)╯♡! ",https://twitter.com/__dO3Ob_/status/1294777220154535938,0,5,,
2020-08-15,23:25:12,hugecontainer,“두 달 준비했는데…” 코로나 재확산에 3일 만에 중단된 소비 쿠폰 지급 (출처 : 국민일보 | 네이버 뉴스) http://naver.me/GdW4SHyi,https://twitter.com/hugecontainer/status/1294777188613464065,0,0,,
2020-08-15,23:25:08,raindrops0091,코로나가 전광훈 교회에서 대거 발생했는데 그 당사자인 전광훈은 날뛰고 있고 신문은 퍼나르기 바쁘고. 나라가 살려면 이런 신문과 광기어린 극우들은 다 망해야 한다.,https://twitter.com/raindrops0091/status/1294777174726021120,0,0,,
2020-08-15,23:24:46,sunsea2011,코로나 극복이라는 큰 난제를 풀어야할 중차대한 시기에 뭔 집회를..모두 잡아 넣고 죄를 물어야 합니다,https://twitter.com/sunsea2011/status/1294777082208165888,0,0,,
2020-08-15,23:24:44,pregnantkwoman,비행기에 아기 안고 타서 느낀바 아기가 울거나 소리를 조금 크게 내면 십중팔구 날카로운 눈빛 쏘는건 중년남성 혹은 청년남성이다. 광화문 사태는 아기가 코로나 위험에 노출되던 학교를 못가던 상관이 없지. 고작 울음소리도 너무 시끄러운데 등교가 알바야 확산이 알바야,https://twitter.com/pregnantkwoman/status/1294777073047711745,4,11,,
2020-08-15,23:24:39,dreamer151231,우리나라도 이런 정신나간 사람들이 많았구나. 다들 코로나에 걸려 그냥 죽어버리든지. 상식적인 시민들은 주변에 정신나간 극우 꼴통들 없는지 잘 살펴서 감염되지 않도록 해야겠다. ,https://twitter.com/dreamer151231/status/1294777051866513408,11,9,,
2020-08-15,23:24:21,NukDorY,"대대장님 회의중: 코로나가 다시 재확산중이지만 그래도 병사들 내보내야된다, 지금 안내보내면 나중에 못보낼수도있고 더 힘들어질거다 대대장님 그저 빛..",https://twitter.com/NukDorY/status/1294776976184492032,0,15,,
2020-08-15,23:24:13,doobungss,ㅠㅠ올해 코로나 안걸리고 지나갈 수 있을까 맨날 이동 많이해서 무섭다 진짜,https://twitter.com/doobungss/status/1294776943053684736,0,2,,
2020-08-15,23:24:02,dallpaeg711,정부의 눈속임에 가려진 대구 코로나 신천지 사태의 비밀 ,https://twitter.com/dallpaeg711/status/1294776897360949248,24,2,,
