date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-01,08:00:05,COVID_19_dkffla,--- 오늘의 코로나19 관련 인기 이슈입니다 ---,https://twitter.com/COVID_19_dkffla/status/1289470944746995712,0,0,,
2020-08-01,08:00:09,6364gkdu,"코로나19 31번째 확진자, 그리고 이만희 총회장님에 대하여 http://naver.me/FlWQzpmV #코로나19 #31번확진자 #이만희총회장 #신천지 https://twitter.com/zooroo616/status/1236300430629433347/photo/1",https://twitter.com/6364gkdu/status/1289470963801657344,0,0,#31,
2020-08-01,08:00:09,freedomwe,"코로나19 사태의 최대 피해자, 누가 그녀를 죽였나 http://naver.me/G8ZOgTu6 #코로나19 #울산신천지여신도 #추락사 https://twitter.com/zooroo616/status/1236300157467021312/photo/1",https://twitter.com/freedomwe/status/1289470964267233282,2,1,,
2020-08-01,08:00:09,alxndla,신천지 “코로나19 검사 안 받으면 예배 정상화 후에도 출석 못해” http://www.newscj.com/news/articleView.html?idxno=715760 #신천지 #코로나19 #신천지_예배,https://twitter.com/alxndla/status/1289470964556693504,0,0,,
2020-08-01,08:00:14,grasshh1,글로벌경제신문-[전문] 신천지 ‘코로나19’ 관련 ‘의혹은 오해’… “사실과 다르다” ,https://twitter.com/grasshh1/status/1289470984785805313,0,0,,
2020-08-01,08:00:26,GoodToMoney,"일본, 베트남, 아프리카 낙후국가들 코로나 실태 전혀 못 믿겠음.",https://twitter.com/GoodToMoney/status/1289471033649455104,3,6,,
2020-08-01,08:00:38,BOOPLANET_0116,ㅇㅇ코로나와같은 질병만 안걸렸다면 ㄹㅇ 감,https://twitter.com/BOOPLANET_0116/status/1289471086392832000,0,0,,
2020-08-01,08:00:40,flying_petals," 코로나19 관련 공지 - 카페 방문 시 반드시 마스크를 착용해주시기 바랍니다 - 각 카페들은 기본 코로나 방역을 완료하였으며, 손 소독제가 비치되어 있습니다 - 코로나 바이러스 예방을 위하여 내부 전시 물품들은 눈으로만 봐주세요 ※ 컵홀더 및 특전들은 수량에 따라 조기 소진될 수 있습니다",https://twitter.com/flying_petals/status/1289471092327714817,48,74,,
2020-08-01,08:00:44,if_you_kv,극단적 으로....코로나,https://twitter.com/if_you_kv/status/1289471112061968384,0,0,,
2020-08-01,08:00:51,hexaid004,코로나19에도 교회들이 예배 강행하는 이유 https://matzzangs.tistory.com/1702 #사랑제일교회 #예배강행 #예배금지 #온라인예배전환 #코로나19 #팩트체크,https://twitter.com/hexaid004/status/1289471139530432512,0,0,,
2020-08-01,08:00:55,sspark2012,[8.1.(토) 17시] 송파구 코로나19 #73번 #94번 #95번 #97번 확진자 이동경로 안내 https://m.blog.naver.com/sungsu_good/222048269979,https://twitter.com/sspark2012/status/1289471157612064768,1,1,#73 #94 #95 #97,
2020-08-01,08:01:25,_O3O_03,코로나 때문에 페테 3주 만에 정주행 다 했는데 노래 들으니까 또 보고 싶다,https://twitter.com/_O3O_03/status/1289471283898408960,0,0,,
2020-08-01,08:01:34,if_you_kv,아니 그냥 웹은 코로나 써도 정지가 안먹는거임? 개빡치네,https://twitter.com/if_you_kv/status/1289471319960989702,0,0,,
2020-08-01,08:01:54,byeolcheck," (김남제/11,000원) 코로나19의 영향을 받아 강제로 백수 시절을 보내며 쓰게 된 수필집입니다. 누구나 한 번쯤 생각해봤을 법한 일상의 이야기를 저자만의 시선으로 풀어 냈습니다. https://byeolcheck.kr/product/untitled-1646",https://twitter.com/byeolcheck/status/1289471405575135232,2,2,,
2020-08-01,08:01:57,bgkimin,"야마다 켄타 센슈대 교수는 “코로나 재난이 심각해지는 상황에서 정부의 설명이 필요한 데, 스가 관방장관 마저 지금 시기에 회견을 줄이고 휴가를 가는 것은 있을 수 없는 대응”이라면서 “있을 수 없는 일”이라고 지적했다 日확진자 폭발, 숨어버린 아베",https://twitter.com/bgkimin/status/1289471415977041920,0,0,,
2020-08-01,08:02:24,ungeng_0_0,ㅜㅠㅜㅠ큐큐ㅠㅠ큐ㅠㅠㅠ허어엉ㅜㅜㅜㅜ코로나 이샛기ㅜㅜㅜ,https://twitter.com/ungeng_0_0/status/1289471528308862976,0,0,,
2020-08-01,08:02:34,cherry07_daily,이번 올해는 코로나로 외출도 못하는데 차도 망한듯 습기....내 눈물...내 차 어쩐다,https://twitter.com/cherry07_daily/status/1289471571535384578,0,1,,
2020-08-01,08:02:37,happy_CSR_,"정은경 본부장, ""8월을 그동안 코로나19 유행으로 가중됐던 심신의 고단함을 재충전하고 휴식하는 시기로 활용해야 하겠지만 동시에 코로나19 확산 위험 시기라는 점을 인식해 주기를 당부드립니다. 8월은 가을철 코로나19 확산 규모가 결정되는 중대한 고비가 될 것입니다. 8월 휴가철, 불특정",https://twitter.com/happy_CSR_/status/1289471585485647872,561,567,,
2020-08-01,08:03:09,akimbob84,"법원에 갈 때만 입는 정장이 낡아서 새 걸 사려고 돈을 모으고 있었는데, 코로나때문에 입어보고 살 수도 없는데다가, 입을 일도 없다. 돈은 아끼게 생겼는데 어딘가 아쉽다.",https://twitter.com/akimbob84/status/1289471717467762688,0,0,,
2020-08-01,08:03:17,sohyeon201,카페 가려고하니 지금 우리 동네 코로나 파티고 집에서 셤공부하려니 좀 집중안되고 어쩐담,https://twitter.com/sohyeon201/status/1289471752783851520,0,0,,
2020-08-01,08:03:21,05aycr11,코로나 때메.. 부천 or 인천에서 토익을 못 치르네,https://twitter.com/05aycr11/status/1289471767031889920,0,0,,
2020-08-01,08:03:36,IjMaHKxHerKMLwa,"경기도 ""평택 코로나 확진자 70%가 주한미군..한미훈련 취소해달라"" 건의 코로나19 확산의 주범 주한미군 한미연합군사훈련을 강행하자는 건 코로나19의 확산을 조장하는 것 주한미군 전수조사하고 한미전쟁훈련 중단하라 https://www.facebook.com/1489460101102671/posts/3118137071568291/?sfnsn=mo",https://twitter.com/IjMaHKxHerKMLwa/status/1289471830122565632,0,0,,
2020-08-01,08:03:45,bohunkang,"질본 ""전 세계서 재유행 조짐..휴가와 감염통제 새과제"" ""여름임에도 북반구서 코로나19 맹위..29만명 확진"" 장마·무더위..""기저질환자도 건강관리 만전 기해야"" ",https://twitter.com/bohunkang/status/1289471870870286336,1,0,,
2020-08-01,08:03:49,gMHKTZztzE92o1e,다들 코로나하구 텅장이여기두해서 ㅜㅜ 나두 마찬가지 못가두 옆에서 항상 응원하는 마음으로 바라봐야지..ㅜㅜ,https://twitter.com/gMHKTZztzE92o1e/status/1289471887894933504,0,1,,
2020-08-01,08:03:54,llifeisegg,솔직히 통제불가라 생각하는데 (관련자들의 행동반경까지 생각하면) 코로나 한명이라도 잇으면 퍼지고 이미지 조지고 피해배상같은거 하면 롤드컵으로 벌 돈보다 더 잃을거같은데.... ,https://twitter.com/llifeisegg/status/1289471907129987072,0,0,,
2020-08-01,08:04:07,Angry_FrenchBat,코로나도 벌레도 오늘 날씨도 전부 좆같다,https://twitter.com/Angry_FrenchBat/status/1289471962071232512,0,1,,
2020-08-01,08:04:30,pyj2023,#뮤지컬웨딩 #까사디루체 주차장 널널~~ 조용한 4시 타임... 코로나 2단계로 49명 홀 안으로 입장. 여튼 잘 마무리 되었습니다. #퇴근 #소나기 @까사디루체 웨딩컨벤션 https://www.instagram.com/p/CDVtz8rhWqe/?igshid=1txtruv3572gc,https://twitter.com/pyj2023/status/1289472056849887232,0,0,,
2020-08-01,08:04:48,chalgin,여행가이드... 머잖아 판타지물이나 시대물에만 볼 수 있을 직업군이 되려나 이 시벌 코로나 ㅜㅜ,https://twitter.com/chalgin/status/1289472131734974465,0,4,,
2020-08-01,08:05:11,llifeisegg,아니면 롤드컵이 그만큼 돈을 버나?ㅋㅋ 근데 중국에서 코로나 또 터지게 만들엇네라고 중국 이미지 조졋다고 중국인들이 생각하게되면 걔들이 돈 안쓸거같기도 하고,https://twitter.com/llifeisegg/status/1289472229172899840,0,0,,
2020-08-01,08:05:14,nownet1117,"미국 사망자만 15만6천명이 넘는데, 대만은 5월 13일을 끝으로 사망자가 총 7명, 몽골은 여적 빵 명이네. 미국보단 진짜 잘했는데, 대만, 몽공보다는 못했고, 코로나 잘 대처 했어도. 사망한 국민 있는데, 애도의 말씀 없이 축하파티는 좀 그랗치? 가해 추정 서울시장은 서울시장까지 치뤄주더만..",https://twitter.com/nownet1117/status/1289472243223781377,1,1,,
2020-08-01,08:05:34,jinyeongkim2000,"아베야~ 자냐?ㅋㅋ 日확진자 폭발, 숨어버린 아베..지자체가 ""긴급사태"" 일본 코로나19 신규 확진자가 사흘 연속 사상 최다를 기록. 7월들어 확산세가 걷잡을 수 없이 커지고 있지만 아베 신조 일본 총리는 한달반이 넘도록 공식 기자회견을 피하며 숨고 있다. ",https://twitter.com/jinyeongkim2000/status/1289472326069755904,45,35,,
2020-08-01,08:05:42,jacobonedam,다 국경봉쇄하고 코로나와 전쟁중인데 무슨 딴 전쟁을 한다고 한미연합훈련을 하냐 양아치 미국아! 일본산무기 팔아줄려고? 이사야47장에 나온대로 미국은 망한다. 바빌로니아처럼.,https://twitter.com/jacobonedam/status/1289472360668512256,0,0,,
2020-08-01,08:06:07,samgoo_takddo,저는 직장이 월차를 쓰기 쉽지 않아서.. 코로나도 걱정 되기도 하구요...,https://twitter.com/samgoo_takddo/status/1289472464859217921,0,1,,
2020-08-01,08:06:18,KTX9401,'감염 확인까지 딱 15분' 임신진단키트 같은 코로나19 진단기술 나왔다 | 다음 뉴스 ,https://twitter.com/KTX9401/status/1289472509025243136,2,1,,
2020-08-01,08:06:20,tTwVuLPF4DjtkMQ,"https://youtu.be/RmlboNtKqE0 코로나 사망자 발생했는데, 청와대는 아침부터 웃음바다였다. 상망자 유족들 억대소송. ",https://twitter.com/tTwVuLPF4DjtkMQ/status/1289472521104891904,0,0,,
2020-08-01,08:06:55,edamamemame3838,"요즘 일본에서는 코로나 바이러스는 그냥 감기다!라는 설이 힘을 얻고있다. 그냥 ""보틍"" 감기였다면 전 인류가 이러고있을까요. 그게 아니니까 이러죠",https://twitter.com/edamamemame3838/status/1289472667590918147,0,2,,
2020-08-01,08:07:07,changwoo0111,#ThankYouYoona 융니스프리 (2009~2020) 계약이 종료라니 진짜 아쉽다.... 코로나로 돈이 없어서 해지라니 슬프다....ㅜㅜ 담에 다시 불러주길 ㅜㅜ ,https://twitter.com/changwoo0111/status/1289472717415018497,1,1,#ThankYouYoona,
2020-08-01,08:07:15,1414IL_SA,ㅠㅠ아앗..... 코로나가 이걸 어렵게 만드네요 8ㅅ8... 화이팅입니다 ,https://twitter.com/1414IL_SA/status/1289472750633881602,0,0,,
2020-08-01,08:07:23,UncleBico,나름 이런저런 경험끝에 2년만에 많은 사람이 말하는 종잣돈 1억을 만들었다. 그 뒤로 집도 사고 이런저런 부채도 좀 생기고 하면서 주식에 관심을 못가졌었는데 이번 코로나 사태로 인해 시장이 내려앉고 나는 또한번 기회라 생각하고 다시 주식을 시작했다.,https://twitter.com/UncleBico/status/1289472784586817536,0,0,,
2020-08-01,08:07:29,candy_suga0309,지금 엄청 문제되는 ... 세계에서 완전 심각한 바이러스 코로ㄴㅏ 코랄병,https://twitter.com/candy_suga0309/status/1289472808938950657,0,1,,
2020-08-01,08:08:01,HwangPro_secret,미세먼지가 아니라 코로나19 때문에 이 작품이 굉장히 가까운 미래같이 느껴진다.,https://twitter.com/HwangPro_secret/status/1289472943718690819,0,0,,
2020-08-01,08:09:02,scendo__,인천에 컵홀더 잘 안하나바..코로나 때문인가,https://twitter.com/scendo__/status/1289473198199721984,0,0,,
2020-08-01,08:09:06,lengmongg,그때가 코로나전 마지막 오프콘서트인줄 알았더라면.. 올콘을 뛸걸그랫죠.. 체력거지인 절 탓합니다..ㅜㅜ,https://twitter.com/lengmongg/status/1289473216772071424,0,1,,
2020-08-01,08:09:34,erissue,[코로나19] 이라크 근로자 72명 중 18명 확진 http://www.econovill.com/news/articleView.html?idxno=406728,https://twitter.com/erissue/status/1289473332274839552,0,0,,
2020-08-01,08:09:45,SangShinLee,"베너티 페어의 특종. 3월말에 쿠쉬너의 팀이 꽤 괜찮은 방역 계획을 만들었는데, 당시 코로나가 민주당 강세 주에서 퍼지고 있다는 정치적 이유로 폐기되었다고.... ",https://twitter.com/SangShinLee/status/1289473377896341505,1,0,,
2020-08-01,08:10:00,HYUNHEEJUNG2,저런 고생했네요 비가 너무 많이와서 이런저런 문제들이 많네요 장마가 빨리 지나가길 코로나도 빨리 사라지길 우리에서 콘서트갈수있는 날이 오길~ 다정님 지미니 사진보면서 진정모드되길^^ ,https://twitter.com/HYUNHEEJUNG2/status/1289473443214155778,1,1,,
2020-08-01,08:10:11,dhdhgim,성명서 중국이 홍콩 보안법 제정이후 탄압이 가속화되었다. 홍콩당국이 코로나19 명분으로 선거연기에 이어 이번에는 중국당국이 네이선 로 등 해외도피 홍콩 운동가 체보에 나섰다. 이것은 명백한 홍콩 민주운동을 향한 중국의 탄압이다.,https://twitter.com/dhdhgim/status/1289473488491671553,0,0,,
2020-08-01,08:10:32,klasse_kaktus,만두먹고싶다 안먹은지 진짜 오래되엇네 코로나 초기에 만들어 먹고 이후로 안먹엇나봐,https://twitter.com/klasse_kaktus/status/1289473575376703488,0,1,,
2020-08-01,08:10:45,cTuEwsGKMLkUMas,#토토디비 #주식디비 #증권디비 #카지노디비 #유흥디비 #부동산디비 #로또디비 #로그인디비 #풀디비 #문자디비 #코로나 #관련주 #사망자 #해킹디비 #디비영업 해보신 분들은 아실꺼에요 진짜디비는 반응 자체가확연히 다릅니다. 진짜 디비딱보면 사이즈 나옵니다 텔레그램 dbjin,https://twitter.com/cTuEwsGKMLkUMas/status/1289473630703718402,0,0,,
2020-08-01,08:11:35,jw_korea,"‘항상 기뻐하십시오!’ 올해 여호와의 증인이 준비한 3일간의 대회를 동영상으로 시청해 보시도록 여러분을 초대합니다. 신종 코로나 바이러스 감염증(코로나19)으로 인해, 올해의 대회는 http://jw.org에서 온라인으로 제공될 것입니다. 프로그램이 7월과 8월에 순차적으로 게시될 것입니다.",https://twitter.com/jw_korea/status/1289473838627971072,0,0,,
2020-08-01,08:11:52,SageCaelitus,한국 코로나19 확진자 지역별 현황 ,https://twitter.com/SageCaelitus/status/1289473912598798336,3,2,,
2020-08-01,08:12:10,goxdang,네 저 웨딩플래너인데여 식 잡으셨다가 코로나로 인해서 연기 중입니다,https://twitter.com/goxdang/status/1289473985961312263,0,0,,
2020-08-01,08:12:40,ojtlyt1,코로나 대응책이나 고민해라,https://twitter.com/ojtlyt1/status/1289474113451393024,0,1,,
2020-08-01,08:13:04,jazQElnANwMxK7f,코로나19 에서 경제은 더디고 있다. 한번 쉬고 간다는 마음으로 기술혁신. 불필요한 요소들 개선하는 기회를 노.사 가 손잡고 서로 양보 합시다.,https://twitter.com/jazQElnANwMxK7f/status/1289474212143407112,0,1,,
2020-08-01,08:13:04,infp_surmise,헉..곤란하신 상황이시군요. 전 보통 집안에 일 생겨서나 코로나때문에 사회적 거리두기 하고 있었는데 이번주에 외출을 좀 한 편이라 자제해야 되어서 못 만날거 같다고 할거 같군요,https://twitter.com/infp_surmise/status/1289474215880486912,0,1,,
2020-08-01,08:13:07,Yongsuplee,[#코로나19 팩트체크-176] ◆ 우리시는 일주일째 지역감염 확진자 없습니다. 그래도 안일과 방심은 금물입니다. 내일 2시에 코로나 대응단계 조정 언론 브리핑합니다. ◆ 휴가지에서 “과하다” 싶을 정도로 마스크 착용하고 밀접접촉을 피해주십시오. =&gt; http://is.gd/i7QcM0,https://twitter.com/Yongsuplee/status/1289474224646545408,12,16,,
2020-08-01,08:13:28,kh990412,"다들 강남 못가서 환장들이더니 이북 출신 탈북민을 국회의원으로 뽑지를 않나, 침수까지? 선망의 대상이었던 선진국들이 코로나로 실상은 형편없다는 걸 보여주더니 강남도 수준이 다르지 않네?",https://twitter.com/kh990412/status/1289474314878689281,0,0,,
2020-08-01,08:14:14,Arrest22,갑자기 코로나시대의 사랑 소리내어 읽기 모임도 있나 궁금하네? 전체를 조망하고 한구절 구절을 읽으면서 파생되는 생각을 말로 설명해서 그걸 글로 옮기는 것도 나한테는 꽤나 유용할 듯하다 한번 해봐야디,https://twitter.com/Arrest22/status/1289474505400659969,0,1,,
2020-08-01,08:14:17,dhdhgim,중국당국은 무소불위로 홍콩 민주화 운동가 및 시위대를 향한 탄압 중단하라! 홍콩 당국과 캐리 람 행정장관에게 경고한다.이미 코로나19에도 불구하고 우리나라에서 총선을 성공적으로 마쳐 코로나19에도 극복할 수 있다는 것을 전세계에 보여주었다.,https://twitter.com/dhdhgim/status/1289474521284583425,0,0,,
